-6.51	-4.38	-0.47	2.91	-3.32	-3.40	-1.38	-1.40	2.30	2.51	-0.40	-0.71	-1.47
-7.48	-4.00	1.43	4.31	-3.39	5.88	4.09	1.93	5.85	-0.40	0.61	-2.91	-5.54
-1.90	-7.64	1.54	4.27	-0.08	2.57	1.69	-0.83	2.89	3.37	-0.98	-4.65	-5.66
-5.74	-3.07	0.33	3.93	1.87	1.16	-4.07	-0.11	-0.99	1.59	-1.03	-1.44	-0.33
-2.82	-2.46	2.59	5.63	0.71	-0.79	-2.33	4.28	2.34	-2.71	-3.80	-1.55	-3.76
-9.23	4.42	-0.99	-2.35	2.69	5.20	-0.15	0.49	-0.10	-0.43	1.02	-2.76	-1.13
-7.31	3.46	-4.27	-1.25	1.47	-0.18	0.67	0.69	5.10	4.57	2.38	2.72	1.97
-5.77	-8.95	7.41	4.63	0.31	5.72	3.21	2.32	4.99	3.59	-6.75	-4.51	0.34
-8.02	-4.92	10.76	4.61	-2.04	5.05	7.49	1.79	-0.34	-1.11	-5.57	-5.86	0.79
-10.46	-8.40	3.95	3.27	-0.12	0.23	0.42	3.48	1.59	-1.79	-2.49	-2.11	0.04
-1.81	-1.17	5.16	1.11	-4.16	3.08	5.32	-0.28	-0.84	1.22	-3.43	-2.60	-2.73
-10.06	-5.88	9.35	3.90	-0.76	-0.58	1.08	-1.95	0.32	2.05	0.58	-1.07	-2.80
-14.25	-11.31	0.62	1.21	-3.49	-1.56	-0.10	-1.70	-0.08	-2.66	-3.32	-0.82	0.15
-13.49	0.86	2.80	1.76	-2.80	-4.41	0.66	2.92	0.49	1.16	0.02	1.10	-2.98
-11.83	-2.60	6.70	0.83	0.28	0.44	-2.90	-5.25	1.56	-3.87	-2.74	-1.40	-2.28
-16.86	-5.23	10.00	5.02	3.51	6.12	1.59	-2.10	-1.87	-5.21	-0.48	-1.18	-5.31
-19.99	-7.78	1.81	3.96	0.90	9.01	8.23	5.57	2.62	-1.40	1.19	-0.51	0.62
-13.63	-3.43	3.68	2.33	1.32	6.53	4.82	0.46	4.44	-0.89	-1.48	-3.84	-0.85
-13.51	-2.37	2.53	4.87	-1.16	2.65	5.67	5.13	-2.07	-7.45	-3.78	0.96	2.57
-6.91	-1.66	4.13	1.97	4.68	6.74	-1.63	0.30	-0.99	-6.32	-2.71	1.93	1.11
0.09	0.00	5.77	1.02	1.79	4.82	-0.28	3.60	4.74	-3.71	-5.11	0.86	1.86
-5.03	-5.67	3.43	-0.29	0.98	4.63	1.05	-0.13	-0.10	-7.33	-3.31	-1.02	2.21
-7.54	-3.04	3.27	2.24	-0.22	4.50	-0.31	-0.10	-3.30	-3.41	-3.45	0.72	1.56
-4.36	-1.40	5.32	2.94	1.48	6.30	4.16	2.51	-2.22	-3.27	-3.79	-1.59	-2.62
-0.85	0.30	6.41	6.42	4.26	3.61	1.47	-0.64	-3.86	-7.04	-2.53	-1.70	-1.82
-4.18	1.17	3.92	4.32	3.46	9.38	2.79	1.49	-0.17	-4.32	-5.39	-2.03	1.10
-2.80	-1.00	4.78	6.65	4.23	8.04	4.58	3.98	0.15	-4.90	-8.10	-3.91	-1.36
-2.23	-4.47	4.53	7.06	2.91	8.60	3.88	0.49	1.02	-2.78	-4.58	-1.96	-2.47
-3.68	1.38	7.87	4.86	-0.59	1.07	4.29	-0.96	-2.19	-2.29	-0.85	-0.41	-1.28
-13.03	-6.68	8.39	7.17	5.22	6.12	-1.46	-3.80	-1.26	-2.76	-0.00	0.30	-1.19
10.82	-5.96	-0.95	4.50	1.23	-0.63	-2.35	4.65	0.95	-0.79	2.32	-1.39	-1.77
12.33	-7.40	3.25	4.61	-1.12	-5.50	-5.23	-3.08	-1.61	1.46	1.46	-4.10	-1.31
9.11	-5.85	-2.20	0.19	4.89	-1.54	-3.97	-0.17	-5.62	-0.23	1.55	-2.74	-1.61
5.90	-9.90	-5.84	2.47	2.77	-2.83	-8.06	-3.53	-2.18	-2.59	3.33	-2.82	-1.40
4.40	-9.71	-6.73	1.87	5.89	3.04	-3.67	-2.72	0.03	0.27	-1.40	-4.65	-2.74
3.40	-5.09	-2.39	1.38	-0.19	-3.19	-3.04	1.87	1.66	0.12	3.13	-1.05	-1.03
5.17	-2.36	-2.76	-1.68	2.76	-1.25	-5.99	-3.45	-2.08	2.58	2.67	-2.80	-0.73
5.41	-6.94	-1.21	3.95	0.50	-1.90	-1.20	-3.51	-1.87	2.53	4.25	-1.15	-1.35
-2.66	-3.50	-1.31	3.36	-3.42	-3.20	-1.10	-2.18	-4.82	-3.09	-0.88	-1.24	-1.13
-6.73	-4.10	-0.74	2.97	2.25	-4.17	-4.80	1.35	-0.85	-2.12	-1.72	-0.85	0.53
5.61	-13.99	-8.55	-0.29	4.14	-0.20	-0.50	2.60	0.05	1.59	-4.95	-5.67	-1.64
1.20	-19.03	-10.88	-1.72	-0.08	-2.84	-1.56	-2.21	-4.76	-3.20	-5.22	-5.35	-5.93
5.95	-13.74	-8.72	-0.20	2.10	3.20	-0.16	-0.58	-4.00	-2.95	-2.07	-4.90	-4.83
2.29	-10.76	-6.55	-0.83	-1.61	4.13	-2.67	-0.49	-2.58	-1.81	-6.21	-3.15	-1.33
-2.52	-10.49	-2.60	2.34	4.52	0.34	0.37	1.04	1.29	-6.98	-4.98	-7.61	-5.15
9.76	-2.11	4.81	4.28	5.91	4.53	-6.27	-1.46	-0.04	1.85	1.48	-1.15	-0.80
5.81	-3.42	7.07	-0.72	1.33	5.14	-1.78	0.12	-3.12	-8.37	-5.18	-1.04	1.76
1.59	-9.61	3.67	1.89	6.00	8.84	-0.02	-1.55	-2.08	-2.29	-5.64	-2.17	3.16
4.73	-6.77	4.33	0.99	5.20	4.36	0.57	3.37	0.62	-1.10	0.30	0.88	4.21
-1.00	-7.29	5.64	-4.21	-0.96	4.69	-0.82	1.02	-0.59	1.13	2.33	0.26	2.51
4.01	-1.04	5.38	-1.95	0.59	2.51	0.14	4.66	6.12	2.17	-1.32	-1.26	-0.63
4.46	-0.33	4.52	0.04	1.39	4.32	-1.23	-0.23	1.96	-1.05	-1.68	-0.90	0.47
-9.71	0.56	0.01	0.14	0.88	1.72	-0.79	2.11	2.50	2.31	1.60	-0.27	0.38
-2.26	-2.10	5.49	3.15	3.57	4.22	1.69	6.53	3.07	4.12	-2.43	-4.75	-7.50
2.23	-2.55	-3.06	-4.33	5.43	4.01	1.20	6.25	1.85	2.13	0.60	1.41	0.31
2.93	-3.49	3.34	-0.95	0.99	-2.17	-4.09	2.00	-1.17	1.83	-0.32	-2.10	-1.59
5.90	2.06	8.09	-3.37	2.85	3.30	-2.71	0.88	-2.93	4.01	-2.72	-3.48	3.17
5.25	-6.04	7.39	-7.07	-4.02	-2.14	-3.51	-2.32	-2.70	6.01	-2.15	0.60	5.28
6.25	-0.19	5.61	-7.35	5.08	0.43	-0.33	5.44	-1.58	1.38	-1.48	0.19	2.40
6.36	-2.21	3.18	-8.23	-2.15	1.38	-0.46	4.05	-0.99	-0.11	-1.30	1.40	5.01
-2.44	-0.13	-1.03	-6.51	-5.65	-2.76	0.06	1.06	-0.52	1.63	-1.69	-1.50	-0.83
-11.53	2.21	1.78	-0.90	-0.01	-1.78	-1.66	1.32	-1.30	-4.97	-7.45	-3.24	-1.94
5.22	-0.52	7.19	-14.11	-0.64	1.71	-4.44	0.17	-7.47	1.76	1.80	-0.26	3.00
1.15	-5.76	11.51	-13.60	-6.33	-5.19	-6.93	-4.00	-11.22	-0.72	2.56	0.29	5.88
0.81	-6.69	3.38	-17.53	-0.17	-0.84	-5.38	2.49	-6.42	5.67	6.23	3.19	7.22
7.87	-8.64	9.34	-12.65	3.65	-3.31	-11.03	0.36	-1.06	3.68	1.25	-1.72	4.23
4.45	-10.25	7.03	-7.35	2.38	0.53	-7.25	2.34	2.72	4.09	1.00	-0.96	9.83
3.08	-8.62	11.04	-1.80	4.12	1.31	-6.52	1.15	-0.89	4.44	3.49	0.19	3.01
-9.03	3.67	2.72	-1.87	1.96	1.12	-2.71	1.04	0.65	1.53	1.98	-0.03	-0.00
4.48	-2.96	8.01	-2.51	1.27	-1.05	-9.18	1.02	0.65	3.02	-3.49	-2.35	3.09
-1.49	-5.20	4.47	-2.55	0.15	-5.07	-6.01	-0.72	-1.18	4.85	2.45	2.65	4.51
3.77	-0.50	4.38	0.69	4.22	1.65	-3.91	-5.22	-1.18	4.00	-2.99	-4.36	0.82
-23.09	14.81	-0.83	-0.20	6.80	-5.02	-0.85	-5.49	4.99	4.51	-2.90	-1.16	0.33
-44.50	-7.21	22.68	-5.77	0.57	2.93	-1.89	-0.95	3.11	1.30	3.79	0.70	-1.71
-22.67	-26.35	30.53	9.21	-4.86	6.26	-1.87	3.92	-0.01	-2.40	4.73	2.84	-4.61
-19.62	-15.82	17.82	4.33	-1.53	3.96	-3.90	3.74	-2.79	-4.26	2.83	-3.79	-3.34
-8.55	0.79	3.82	4.31	2.83	4.37	4.85	6.71	2.56	0.28	0.88	1.36	2.76
7.68	1.02	2.86	8.05	9.01	2.42	4.27	10.47	6.64	1.06	-4.18	-3.53	0.49
9.28	6.85	3.42	6.24	10.36	-3.69	0.76	11.07	6.54	2.02	-1.38	-2.64	-0.36
3.30	3.78	6.83	3.85	5.05	0.39	1.66	5.32	2.88	3.23	-1.50	-3.47	-0.09
-15.25	-14.62	6.50	7.64	5.79	-6.52	-4.68	9.23	4.96	-1.40	-0.89	-2.98	-2.21
-10.91	-13.91	-3.55	4.76	5.77	0.36	0.00	2.51	5.48	-5.89	0.66	1.51	1.38
-2.73	-16.96	9.39	18.85	7.82	4.38	-4.98	1.56	8.96	-6.17	-7.78	5.16	-4.16
7.11	-28.25	16.72	19.07	4.10	11.76	-8.72	5.79	12.42	-5.19	-8.54	5.16	-5.02
12.46	-29.85	14.64	20.34	5.16	14.13	-8.87	6.07	11.97	-1.74	-5.22	3.89	-7.90
13.80	-19.56	10.44	14.65	2.93	9.14	-5.94	-4.73	8.93	-3.39	-4.01	2.96	-5.73
-1.46	-21.81	21.68	19.43	8.29	3.57	-7.06	5.95	8.87	-4.99	-2.16	0.86	-2.57
-6.41	-23.53	21.21	17.34	1.76	5.94	-5.88	3.82	6.86	-6.80	1.19	4.80	-3.80
4.85	-37.41	29.24	21.56	-2.72	12.28	-11.32	12.24	6.59	-6.71	1.60	0.51	-3.77
0.11	-35.13	32.12	20.45	-3.86	13.38	-8.92	8.25	6.63	-7.59	1.82	-1.17	-2.31
-5.98	-28.26	32.97	21.86	-8.48	16.01	-10.30	9.83	3.70	-4.41	0.45	-0.81	-1.20
-13.82	-25.66	31.90	20.51	-6.45	13.67	-4.87	8.65	5.25	-3.72	-1.48	-0.04	-2.90
-8.89	-24.74	29.74	17.59	-10.39	15.83	-0.93	10.51	11.38	-4.61	-0.54	-3.62	-3.53
-7.92	-20.53	31.32	16.20	-13.09	15.11	-2.67	11.30	4.27	-5.60	-4.34	-0.51	-1.27
-13.40	-7.72	18.09	4.60	-4.54	3.78	1.84	4.80	0.69	-3.99	1.66	1.24	-1.88
-15.01	-10.26	25.68	10.56	-6.25	7.59	4.23	9.23	4.62	-6.39	-4.39	0.65	0.62
-4.10	-17.06	27.37	8.85	-4.22	7.87	-1.84	12.56	4.82	-12.44	-1.52	0.96	-2.08
7.10	-7.49	9.04	8.29	5.30	-2.38	4.68	12.03	0.89	-8.14	-4.36	1.48	0.62
21.72	-15.17	9.38	9.37	5.05	2.80	2.43	16.37	2.44	-9.62	-3.44	-0.90	-1.28
25.06	-16.13	11.45	10.86	3.49	-0.90	-0.63	13.24	2.99	-6.20	-5.19	2.30	-1.84
20.96	-15.36	8.36	10.92	7.41	-0.57	0.18	15.42	1.36	-6.47	-4.24	1.05	-2.87
21.80	-13.89	4.21	11.72	8.52	1.07	0.03	15.32	3.06	-9.68	-1.12	1.34	-2.95
1.58	3.30	-2.10	-0.33	2.29	2.83	-0.05	1.36	2.42	0.08	-0.99	-1.28	-1.24
-9.77	0.88	-0.97	0.60	-0.25	-1.02	-0.59	0.54	0.99	1.40	0.98	0.89	0.80
16.52	-4.07	4.38	2.74	4.40	5.62	2.08	5.01	-2.04	-5.04	-1.94	0.18	0.47
12.07	-3.60	3.38	3.32	6.32	8.68	2.87	4.91	-1.27	-5.00	-1.15	-0.06	0.05
22.53	-3.39	3.10	0.58	5.07	5.86	3.82	7.54	-4.40	-6.10	3.73	1.71	-0.67
18.24	-5.59	6.15	-1.93	9.27	8.24	3.60	5.90	-2.28	-3.39	-0.73	4.62	-0.49
-3.47	-7.60	3.25	-6.92	-2.67	11.15	-1.88	1.05	3.06	-2.51	13.64	-1.73	3.17
13.35	-8.28	12.39	-8.37	-0.05	9.45	-6.32	-0.04	3.70	-4.47	6.18	-0.69	1.42
19.29	-13.98	9.91	-10.40	3.25	10.74	-14.36	2.33	0.20	1.31	4.39	0.58	0.00
10.05	-15.59	12.30	-6.87	1.40	5.78	-9.15	-0.39	-3.44	5.25	5.24	-1.98	0.54
-11.39	-1.21	-1.17	-3.18	-2.23	2.00	-1.06	-2.06	1.70	3.15	2.12	1.64	0.80
4.86	-13.74	-1.80	-4.37	-0.48	3.05	-1.02	-0.24	1.96	7.29	7.11	1.81	1.62
6.55	-7.29	-4.33	-3.30	-1.13	8.60	3.58	-2.13	4.69	5.36	-2.33	1.06	2.03
7.66	-2.10	-1.97	-3.20	-4.32	1.00	2.19	-4.84	-1.38	-0.98	-3.76	4.47	2.80
7.35	-13.76	1.92	2.61	-3.40	2.06	-0.57	-5.43	1.56	-2.52	-1.83	3.14	1.81
3.39	-15.51	0.82	8.07	-4.36	-2.57	-0.02	-3.63	-1.88	-4.66	-0.12	0.44	0.15
7.87	-18.91	-6.81	3.92	-3.83	-3.52	-3.57	-2.53	-0.10	-0.94	-3.25	-3.18	-0.25
4.98	-15.89	1.13	9.12	-3.14	-3.76	-3.00	-4.59	-0.26	-3.06	-3.72	1.72	-2.84
6.62	-13.08	-1.99	-0.92	-7.75	-1.27	4.52	2.55	0.11	1.07	0.33	1.24	-0.23
1.74	-8.78	-3.23	1.24	-7.28	4.01	2.77	-6.26	-0.92	-1.74	-0.71	-0.20	-0.05
9.32	-14.22	-4.49	-0.74	-6.10	-4.88	-6.14	-3.35	-3.25	-2.78	-2.66	-4.32	-1.17
6.60	-10.96	-4.47	2.06	-2.84	3.64	3.35	-0.25	1.91	1.03	-1.80	-1.70	-0.21
14.29	-8.23	-5.30	1.85	-1.96	0.59	2.68	-0.03	-2.18	-1.30	-2.99	-1.09	2.39
9.74	-13.90	0.50	1.17	-1.44	1.62	-1.27	-2.20	-0.80	-2.80	-4.73	-0.20	3.90
11.66	-10.97	3.31	5.05	-2.92	-3.00	-3.76	-7.60	-3.68	2.12	-4.09	-1.06	1.95
12.09	-4.30	0.08	3.89	-6.38	-4.25	2.41	-2.33	-2.15	-1.56	-2.16	-2.49	0.78
-3.27	-10.48	-5.92	0.87	-2.22	2.85	2.99	-2.03	2.41	2.52	4.06	5.61	6.30
-6.53	-3.34	-2.12	0.44	-2.30	-2.50	-4.02	-3.69	-3.48	-0.63	-0.09	-0.71	-0.36
14.35	-11.26	-0.64	-0.23	-5.41	2.09	4.70	-0.81	0.80	2.15	-6.47	-5.43	-4.72
2.22	-13.36	-2.21	0.35	-2.53	3.60	4.36	0.70	0.10	1.15	-0.49	-4.90	-2.92
8.10	-11.14	-3.50	-9.36	-10.12	2.75	2.57	-4.90	-2.37	0.48	0.26	0.93	1.08
0.30	-14.02	-3.86	-7.17	-0.82	10.34	6.57	5.11	2.29	0.02	-2.69	-0.83	-1.51
1.04	-11.74	-1.12	-3.88	-4.93	7.83	-2.27	-4.94	-0.24	-5.59	-0.25	2.29	1.27
-0.01	-19.99	-3.87	-3.27	-2.63	6.89	2.50	-1.87	-2.43	-3.52	2.21	-0.17	5.62
-7.40	-7.70	-7.14	-4.02	-4.13	0.65	1.17	-4.28	-6.86	-2.32	0.61	-0.21	0.44
-6.83	-7.09	1.52	2.20	-0.15	4.17	4.11	-2.43	1.58	-1.44	-0.52	-0.80	-1.89
2.24	-5.63	5.31	-1.81	-6.05	5.69	0.13	0.96	0.12	5.18	2.23	-2.85	-4.83
0.50	-8.78	1.54	-3.21	1.05	1.99	1.62	3.73	-0.71	3.10	2.44	-1.83	-2.96
1.10	-10.49	-1.51	-0.28	-1.98	4.43	0.72	-4.30	-0.80	-0.91	1.73	-3.28	-2.65
6.14	-2.80	3.29	0.22	-5.52	1.10	1.56	1.79	4.44	1.33	1.21	-1.53	2.09
-4.24	-0.80	1.87	-0.39	-0.40	0.38	2.83	-0.18	0.69	2.33	-1.32	-0.64	1.66
-1.24	2.16	7.32	5.01	3.27	0.29	-2.73	0.06	-0.48	0.62	-3.81	-2.34	0.44
-23.06	8.85	-7.54	-1.57	-1.43	-0.80	1.24	-0.91	4.89	-1.29	-0.86	-0.86	-0.82
-21.13	2.00	-4.36	1.84	-1.22	0.18	5.23	0.93	1.99	0.29	2.05	-0.88	-0.76
-19.81	5.29	3.46	6.83	-1.00	-0.89	5.20	0.31	-0.39	2.75	0.85	-4.86	1.01
-23.51	3.02	-0.62	1.73	-0.20	1.37	9.23	6.77	1.23	1.72	1.70	-4.46	-0.65
-21.41	5.95	2.97	4.03	0.60	-2.30	2.70	-0.67	1.13	1.82	-0.22	-4.47	2.32
-21.02	-1.22	-1.83	1.88	-0.43	5.86	5.80	1.75	3.19	6.45	4.22	-2.46	-3.00
-17.98	6.10	4.72	4.57	0.84	-0.26	4.67	3.88	-2.10	-2.12	1.59	-3.72	-3.34
-11.34	2.97	1.53	3.38	0.90	1.47	7.84	0.50	-1.73	-3.91	-2.41	-4.99	-4.37
-12.01	0.87	-2.30	4.82	-1.12	5.19	8.96	4.18	-1.64	-3.24	-3.04	-7.84	-0.12
-16.53	4.04	2.74	5.26	4.48	1.24	6.44	0.44	-2.50	-0.48	0.67	-4.58	2.37
-13.78	3.25	-0.34	0.44	-1.71	2.12	3.18	1.44	1.04	0.11	-0.42	-1.32	1.95
8.26	-2.71	-6.96	-2.51	1.04	1.44	-0.06	0.76	0.07	-2.71	0.91	-2.08	-0.86
6.19	-2.36	-6.18	-1.71	-1.64	-1.54	-3.42	2.49	4.76	5.90	5.12	1.82	-2.37
6.83	-0.23	-4.12	-0.42	-3.64	0.38	-2.49	6.05	7.72	4.89	0.54	-1.23	-0.26
1.06	-4.12	-5.62	-4.44	-1.64	3.31	1.09	4.12	7.85	5.55	6.44	5.17	-0.30
0.59	-5.06	-3.17	-2.99	-3.26	3.77	0.39	0.76	6.83	5.83	4.05	3.85	0.13
4.90	-2.68	-1.13	-5.39	-5.37	5.48	0.38	-0.31	8.60	2.09	4.29	0.58	-4.81
2.70	-2.83	-2.05	-3.74	-3.87	3.52	-5.04	-2.46	7.30	3.09	1.78	1.46	-2.46
-2.79	1.95	7.58	4.52	-1.70	3.87	0.46	1.11	5.91	2.71	1.65	0.91	-0.78
-0.39	3.58	5.23	2.63	2.80	-1.88	-2.18	-1.05	2.64	0.76	2.06	4.37	2.09
-1.11	0.37	-1.37	1.56	-1.79	0.80	-0.84	2.88	3.03	-0.14	5.00	6.28	1.33
-5.68	-2.97	2.41	2.90	-1.02	5.13	5.85	6.07	2.28	0.29	4.38	0.87	1.11
0.21	-0.98	6.21	3.75	1.95	2.06	2.55	5.92	0.87	-0.87	-0.32	-1.01	-3.47
-2.87	0.23	0.21	4.00	1.23	1.86	0.63	5.53	3.61	1.69	3.13	0.28	-2.49
-0.01	5.55	0.37	0.43	-2.08	0.46	1.84	3.85	2.35	3.63	3.01	-0.37	-4.57
-5.32	-0.87	-0.04	3.68	-1.84	-2.10	2.14	1.88	1.07	3.63	6.10	3.46	-3.25
-4.76	1.63	-0.17	3.08	-3.10	-1.27	0.99	4.20	3.85	5.58	7.29	4.94	-1.34
-8.29	-0.07	0.53	3.73	-0.17	-2.33	-3.21	2.75	5.18	3.45	2.70	4.13	2.05
-7.27	0.73	3.38	3.24	1.20	-3.24	0.69	6.11	2.16	1.54	0.16	3.70	-2.66
-11.67	-7.09	3.52	2.41	-4.53	-0.03	2.58	-3.15	-1.45	1.97	0.14	2.18	2.08
-10.52	-1.15	6.51	-1.72	1.05	5.91	8.13	3.41	2.30	1.50	-0.69	-2.36	-1.51
-10.92	-7.97	-3.18	-0.92	-1.36	4.23	6.04	1.78	-0.57	-3.15	-6.94	-4.97	-0.40
-8.45	-4.53	4.71	-0.38	-7.96	3.29	4.87	1.26	-0.98	1.21	-1.31	-3.47	2.08
-1.88	1.24	6.20	2.34	-0.18	2.71	4.14	-2.22	-1.98	-0.55	-4.87	-2.98	-2.03
-1.88	-2.97	3.05	-0.71	-4.28	0.75	3.69	6.05	1.51	-1.03	-2.98	0.23	1.78
-3.86	-0.92	5.39	4.56	-2.98	0.74	1.21	3.72	2.96	3.12	3.97	1.21	2.74
-3.65	-1.24	6.76	1.45	-3.50	7.49	7.45	0.88	2.71	3.88	2.26	-0.42	0.60
-6.80	2.86	3.40	-1.34	-3.72	0.90	2.60	-0.47	1.82	0.81	-0.46	0.74	2.89
-5.84	0.79	8.51	3.05	3.29	-0.12	1.04	-0.27	0.19	2.84	-2.47	-0.93	-3.09
-10.88	6.47	0.72	5.44	7.32	-1.80	1.69	2.80	4.89	2.08	-3.01	-2.23	0.83
-14.80	9.88	-1.80	3.89	5.95	4.65	5.53	8.53	4.44	1.72	-6.00	-3.01	-1.87
-11.69	10.58	-3.26	2.49	2.63	2.27	3.23	2.84	0.24	2.53	0.11	2.46	-0.39
-18.23	-3.71	-5.28	-1.94	5.31	1.63	3.12	3.39	5.07	1.82	0.36	2.98	5.00
-19.97	0.76	-5.36	7.70	5.40	-2.16	5.79	-0.73	1.53	2.26	0.83	0.86	2.34
-19.11	1.63	-1.05	9.14	8.37	3.72	-0.79	-1.40	4.73	2.90	1.15	5.06	1.69
-16.96	5.53	-0.54	6.33	5.23	3.93	4.36	0.96	2.16	1.32	1.12	-0.59	-2.76
-15.43	-2.06	-5.17	5.38	2.67	0.93	4.40	2.19	1.84	1.29	-2.92	-1.12	-0.90
-13.55	-3.55	-1.15	0.79	-2.77	-3.69	-1.46	-3.41	3.46	-0.30	-2.46	-1.60	-3.32
-14.26	-2.48	0.70	1.00	-3.44	-1.30	-0.42	-2.99	0.06	-0.32	-2.49	0.44	-1.04
-10.19	-3.14	7.56	0.70	-3.07	1.99	1.15	-5.17	1.71	-0.75	-1.58	4.44	-1.04
-16.46	-10.95	0.83	-3.54	-4.85	-1.10	-3.04	-3.44	4.16	4.32	-2.29	-1.25	-0.58
-22.69	-1.89	4.75	-3.35	-6.25	0.33	-5.24	-7.91	2.09	2.03	-3.63	-0.79	1.43
-11.59	-6.98	4.89	-0.15	-3.04	-1.20	1.19	-2.77	2.75	7.57	1.74	3.42	1.49
-20.84	-0.66	3.13	1.27	-5.88	0.54	-0.07	-0.85	0.80	1.67	0.50	-1.46	2.78
-57.69	12.65	1.29	1.15	3.28	-5.04	4.91	-2.46	2.57	-3.64	2.64	0.17	-1.90
-27.05	-34.02	17.67	4.21	-6.31	-0.48	-4.44	3.06	5.97	-1.74	-0.17	-2.63	-1.23
-13.45	-12.11	15.92	7.93	-3.24	2.50	-1.14	3.24	2.76	-4.40	0.47	1.54	-0.23
5.56	4.98	7.51	6.70	4.82	0.31	5.54	9.60	11.88	-3.94	-8.33	-2.06	2.14
-17.36	15.38	8.19	6.86	8.65	2.33	11.10	8.28	12.51	-10.66	-1.66	-2.79	0.19
1.56	3.79	9.54	7.32	2.62	2.68	8.64	6.35	2.84	1.68	-0.73	0.07	-2.62
2.25	-3.51	3.40	6.13	4.72	-0.27	-0.74	1.40	3.98	0.99	2.89	1.79	-0.27
-6.21	-17.91	-4.20	4.32	6.31	0.66	-2.82	1.96	4.12	0.16	0.76	-0.10	0.24
4.96	-18.70	8.16	21.15	12.93	3.89	-8.30	0.65	6.12	-0.03	-2.76	0.80	-2.10
-3.46	-24.35	8.42	19.59	8.45	5.20	-5.04	1.24	8.15	-5.43	-0.31	-0.76	0.29
3.89	-28.33	19.32	14.40	6.67	5.48	-6.60	-1.82	7.66	-2.79	-6.09	0.69	-4.70
5.55	-19.93	8.23	14.84	3.26	3.13	-5.24	-4.51	4.15	-1.39	-3.18	2.99	-3.53
-2.36	-9.08	7.67	12.43	3.72	0.56	-5.82	-4.20	1.92	-3.32	-5.23	-2.10	-6.36
7.20	-5.08	4.56	7.60	-0.47	9.77	2.22	-3.15	4.23	-4.40	-9.40	5.14	-0.72
1.31	-30.91	5.16	8.12	-10.66	1.72	-1.96	-6.59	4.28	2.72	3.92	0.33	-3.34
2.69	-29.33	10.16	14.04	0.34	11.36	-5.03	-0.20	8.07	-3.84	4.35	0.57	-1.17
0.61	-30.62	21.37	20.04	2.53	11.68	-5.40	2.95	13.05	-8.69	-1.52	0.80	-5.46
8.23	-36.71	27.92	19.33	0.01	12.68	-7.00	8.42	8.19	-6.78	-0.78	1.10	-3.57
4.84	-38.47	30.12	21.15	-2.19	12.73	-4.43	11.06	8.33	-7.22	1.83	0.18	-2.71
-15.83	-11.98	14.98	4.63	-8.26	2.80	-0.47	-2.79	1.35	-1.90	-2.67	-0.20	-0.53
-11.37	-13.81	17.64	10.18	-8.19	-0.14	1.29	1.22	0.59	-1.05	-2.18	0.73	-0.02
-10.56	-32.78	35.24	11.82	-8.07	9.38	1.67	4.55	5.55	0.49	-1.20	5.02	1.47
-8.24	-20.60	35.51	7.77	-10.04	8.30	5.48	8.58	6.31	-1.86	-1.30	-0.96	-2.53
-4.80	-21.20	37.20	6.40	-10.75	4.30	5.57	6.09	-0.81	-2.82	-2.75	0.30	-1.35
-5.86	-20.72	35.84	5.38	-4.92	-0.38	8.56	6.43	-0.53	-5.75	-5.33	0.27	-0.83
-4.16	-18.03	28.29	5.96	-3.80	-2.14	7.45	6.38	2.12	-5.77	-4.64	0.50	-1.00
-3.11	-14.30	19.25	6.60	-1.52	3.99	3.89	9.81	3.03	-6.27	-6.85	1.81	-3.30
-17.97	-8.12	-2.97	0.57	-1.45	-0.28	1.24	2.66	1.28	-1.99	0.69	3.24	2.40
-5.76	-1.04	4.55	8.44	5.13	0.75	-0.14	3.82	3.11	2.27	-0.21	-0.95	-1.73
3.71	-13.07	7.61	8.35	9.50	-1.21	2.65	12.16	2.60	-2.81	-4.22	-1.30	-6.34
1.48	-9.03	6.06	8.75	9.62	-0.49	3.06	9.76	1.39	-3.21	-5.83	-1.10	-3.48
4.41	-11.86	7.71	8.53	12.70	0.29	2.50	9.80	-1.59	-6.58	-5.40	-3.75	-2.60
11.06	-14.14	5.96	7.15	13.94	-0.72	5.53	9.98	-2.62	-4.34	-6.17	-1.76	-4.03
10.09	-8.86	10.70	3.89	16.60	-1.86	2.55	8.73	-3.28	-4.82	-4.98	-0.68	-1.05
10.90	-8.07	7.17	4.72	15.09	2.19	1.24	7.11	-3.81	-3.01	-1.61	-2.38	-2.84
0.60	-6.71	6.51	-3.77	6.10	10.17	-6.01	0.94	4.86	0.99	3.46	0.96	-2.67
5.27	-3.51	-0.89	-4.58	9.62	9.88	-3.56	0.66	1.89	-0.44	1.99	-0.09	2.14
8.36	-10.62	22.39	-13.59	-0.99	7.15	-4.81	-2.33	-4.16	5.71	1.66	-0.29	0.51
8.91	-15.75	13.84	-2.94	-1.09	6.79	-2.01	-5.53	0.51	5.23	1.57	-1.11	1.27
9.83	-15.13	11.91	-10.85	4.08	5.93	-4.37	-1.80	-1.65	9.02	1.48	-3.30	1.45
8.45	-15.56	9.66	-9.54	1.81	6.84	-2.63	-3.90	2.60	9.75	1.37	-1.43	1.85
13.73	-19.94	6.68	-11.55	-0.74	6.44	-3.25	-6.19	3.96	7.28	0.24	3.02	1.88
