-17.17	-18.62	29.88	4.37	6.58	11.71	-5.15	4.81	8.09	4.87	-3.68	0.80	1.82
-16.42	-18.28	31.83	0.00	3.00	8.91	-6.81	3.30	9.10	2.37	-1.22	2.11	4.53
-21.53	-16.41	30.96	4.72	5.31	10.86	-4.17	3.54	7.68	1.44	-3.38	4.58	4.44
-17.60	-4.70	15.80	-1.48	-3.39	6.49	-2.72	-3.78	5.60	0.71	-5.17	-0.57	0.89
-17.49	-0.95	12.10	-2.55	-0.16	9.54	-1.53	0.33	7.10	1.11	-2.28	1.21	1.22
-17.72	-25.76	35.39	8.06	0.97	11.04	-4.93	4.01	7.50	4.80	-3.30	1.75	2.13
-10.23	-27.08	36.57	10.57	1.44	12.20	-2.14	6.24	7.84	5.47	-5.29	3.15	-1.29
-6.52	-27.46	39.36	12.93	1.91	11.61	-3.11	4.91	4.04	2.46	-4.43	-0.91	-0.36
-1.04	-28.89	35.06	12.48	-1.33	9.84	-3.40	4.72	4.65	1.26	-3.38	-0.23	-3.08
0.96	-27.80	33.55	10.36	2.38	3.65	-3.74	1.81	2.58	1.31	-7.70	1.24	-5.41
6.16	-28.54	29.39	11.73	0.90	3.96	-6.62	2.84	1.00	-3.09	-4.75	-1.56	-5.46
5.25	-23.40	15.85	7.07	0.58	2.13	-5.89	3.32	4.16	-0.10	-6.12	-2.19	-5.39
10.84	-24.75	22.61	6.00	1.27	-3.29	-14.74	-5.32	-1.33	-0.17	-1.11	0.65	-8.16
14.30	-28.16	18.30	5.70	1.17	-0.72	-12.99	-3.17	-2.44	-0.88	-5.84	2.15	-6.51
17.78	-29.36	22.14	-0.79	4.37	-2.90	-11.74	-3.91	-1.54	-3.83	-4.29	2.97	-7.83
16.21	-26.99	17.83	2.01	4.26	-0.78	-10.94	-4.74	-1.96	-3.44	-3.64	3.96	-10.63
15.99	-28.83	18.70	3.37	3.28	2.79	-12.65	-3.28	-4.86	-2.59	-2.68	3.20	-8.55
16.77	-29.08	20.26	0.31	6.91	1.88	-9.64	-2.96	-3.45	-3.08	-1.15	2.04	-8.34
15.18	-25.55	18.77	2.21	7.46	7.77	-7.87	-0.94	-3.25	-1.94	-0.63	3.04	-7.81
-4.25	-1.55	6.66	1.34	2.29	3.33	-5.24	-1.34	0.04	-0.82	0.36	-0.84	-2.96
6.76	-16.20	7.48	0.57	3.80	7.14	3.01	3.20	-1.47	0.07	-0.08	0.03	-3.30
12.24	-21.89	17.03	-0.91	14.08	9.26	0.27	2.72	-3.13	2.79	0.84	5.59	-8.56
14.11	-20.12	17.09	-1.10	12.97	11.61	0.59	4.02	-2.30	-0.46	3.14	4.39	-5.27
16.41	-22.07	17.87	-3.12	14.87	8.29	1.68	4.08	-3.37	1.05	3.11	6.19	-4.84
5.85	-12.17	13.42	0.36	13.77	9.26	1.67	2.65	-0.42	-1.07	3.48	5.38	-3.75
7.53	-11.97	11.28	0.00	11.25	10.93	1.29	7.29	-0.83	-2.10	4.50	5.51	-4.69
7.54	-11.86	13.33	-4.60	10.07	11.37	2.46	6.69	-2.99	1.94	4.83	6.02	-2.22
7.58	-13.60	15.88	-5.69	13.96	12.60	4.79	7.53	-3.29	2.55	-0.81	5.94	-1.50
8.99	-15.19	20.18	-8.90	13.79	10.95	6.89	10.53	-5.86	2.90	-2.37	8.54	-0.25
9.37	-2.22	12.36	-1.41	3.18	12.64	4.49	0.66	-8.93	-11.86	-2.86	4.42	1.02
6.18	-0.77	9.81	-1.19	2.31	8.78	3.65	2.16	-3.86	-5.53	-2.65	0.51	-1.29
30.10	-13.77	23.78	-11.30	-1.50	9.92	1.69	7.14	-10.92	-6.02	-8.60	2.36	0.07
28.05	-10.49	24.35	-10.24	-4.03	8.25	2.83	5.77	-7.05	-6.11	-9.56	0.61	1.41
32.21	-11.95	27.47	-11.58	-6.53	8.94	3.07	8.71	-3.38	-5.90	-10.95	-2.06	-1.09
25.21	-3.04	20.76	-7.07	-7.44	8.01	6.84	6.45	0.08	-6.41	-10.72	-2.46	-2.89
27.64	-1.73	21.35	-7.30	-7.67	7.61	7.58	8.07	-1.91	-4.42	-8.51	-3.61	-3.65
28.05	1.22	23.77	-5.62	-6.12	4.47	6.28	7.39	-2.31	-1.62	-6.21	-2.35	-2.59
0.56	6.28	3.42	1.51	-1.05	0.85	0.82	-0.98	0.05	-0.03	-1.49	-0.67	-2.39
21.86	5.38	9.77	-4.34	-3.17	5.06	2.46	7.16	3.47	1.32	-3.28	-1.17	0.14
22.82	7.68	19.30	-7.37	-4.92	2.82	1.26	9.63	4.78	2.76	0.86	-1.16	-1.42
25.74	4.44	22.84	-11.22	-8.17	3.01	0.44	9.02	7.31	4.12	-1.13	-1.43	-0.02
24.42	1.52	15.89	-8.09	-2.79	-3.07	-2.20	14.42	6.29	4.30	-4.08	-1.32	-0.99
12.67	1.37	18.41	-10.83	-4.63	-6.16	-0.68	12.32	0.67	4.28	-2.34	0.78	3.10
14.83	-0.59	13.87	-12.17	-3.53	-5.94	-2.16	14.47	5.52	3.74	-1.45	2.77	3.80
13.54	-4.44	9.98	-13.75	-6.27	-1.92	0.11	5.48	-2.08	-0.49	-1.09	-0.41	0.22
-2.17	3.50	2.26	-0.69	-1.67	-0.75	-2.64	-1.09	0.47	-1.91	-0.79	-1.04	-1.53
0.73	-1.08	2.32	-6.40	-2.17	-1.65	2.20	2.73	-0.59	-4.99	-4.62	-5.75	-3.27
9.17	1.15	4.71	-2.50	0.00	4.59	9.82	5.66	3.58	-3.35	-3.50	0.04	-1.80
32.86	6.64	-2.80	-12.31	-9.14	0.71	-0.21	-0.90	0.78	-2.17	-0.67	2.12	2.94
17.11	14.94	6.70	0.96	-4.15	-1.15	1.82	1.19	1.87	-0.20	-3.04	-2.40	0.69
11.77	8.12	7.80	1.69	-2.93	1.63	-0.53	1.52	0.71	-5.30	-3.38	-1.85	-0.93
3.71	0.50	5.15	4.59	2.36	4.54	-2.65	-2.34	0.65	-2.84	-0.28	3.30	0.72
30.25	9.74	5.21	1.53	2.39	2.94	-5.11	-1.17	0.94	-4.94	-0.54	1.58	-1.00
-10.36	-0.01	-1.89	-0.75	-1.01	-0.17	-0.42	-0.17	-0.52	-0.31	0.15	0.34	-0.09
-10.98	-0.37	-2.29	-0.81	-0.71	-0.02	-0.26	0.16	0.04	0.25	0.70	0.63	-0.27
-1.54	-2.50	7.96	7.53	2.81	8.97	-7.43	3.86	0.47	-2.55	1.94	2.90	-1.24
-3.23	-0.46	3.01	7.94	2.55	6.02	-2.91	2.00	1.93	-0.37	-1.23	-1.79	-0.28
-7.68	0.99	3.14	6.66	-3.53	1.61	0.93	3.80	2.81	1.34	4.86	3.43	-0.29
-6.76	-0.10	0.35	4.17	-2.12	2.41	1.28	2.86	-1.01	-2.11	0.43	-0.16	-1.94
-9.54	-6.31	1.25	7.52	-0.58	3.09	-2.67	-0.19	1.34	-3.21	-0.17	-3.00	-3.53
-5.83	-9.52	3.64	9.43	0.47	0.86	-3.71	0.03	-1.48	-0.03	-0.99	-6.84	-2.91
-10.91	-1.15	-0.41	2.14	0.92	-3.11	0.86	2.16	2.19	4.03	0.55	-3.10	-1.09
-14.86	-3.94	-0.81	0.34	0.66	-0.76	-0.51	3.95	0.41	-1.50	-0.52	-0.11	2.57
-3.15	-4.23	0.17	1.68	-0.08	-1.39	-2.62	-0.17	-3.18	-4.90	0.93	-2.81	-5.22
-4.68	-8.04	-0.60	1.60	-1.25	1.64	1.46	-0.42	-1.15	1.89	6.60	-1.27	-3.48
-2.60	-9.08	-3.39	0.56	2.80	5.08	-1.46	-2.10	1.24	0.80	2.51	-1.36	-2.59
1.86	-6.24	0.55	4.16	0.56	-0.59	-5.00	-2.73	-1.46	0.93	0.54	-4.33	-3.92
-1.96	-5.90	1.75	4.85	-2.30	-1.52	-5.42	-4.79	-0.85	-0.15	-0.80	-4.99	-1.80
-0.06	-5.83	1.30	1.45	-3.25	-0.97	-2.10	-1.89	-1.85	1.20	4.01	-2.04	-4.29
-7.88	3.44	0.80	-0.15	-0.05	-1.96	-1.06	-0.88	0.06	-0.79	-0.96	-0.98	0.82
-7.70	0.12	-2.30	-0.95	-0.35	2.29	0.41	-1.15	0.05	2.16	1.04	-0.74	-2.01
-1.60	-8.97	-0.29	0.87	-0.82	0.40	0.95	-0.88	-3.76	-3.10	-1.64	-1.05	0.98
1.64	-8.34	-1.05	2.31	-0.63	0.03	-2.65	-4.65	-2.84	0.26	1.57	-2.69	-0.47
1.20	-10.21	-1.21	3.30	0.64	1.39	-2.27	-2.83	-3.38	-4.84	3.04	2.48	-3.00
-0.75	-11.18	-2.25	2.71	-0.81	-3.84	-7.67	-2.85	-3.51	-5.01	5.29	5.69	-0.40
-12.71	-6.36	-7.15	-0.30	-2.33	-3.48	-1.83	0.11	0.23	-0.60	-0.17	4.24	5.29
-4.39	-4.19	-3.19	1.52	-2.18	-6.09	-5.60	0.69	1.49	-3.60	-2.86	3.91	2.52
0.08	-8.13	4.21	2.17	-2.88	-3.29	-2.35	2.86	2.13	-3.83	-1.17	3.86	-0.67
3.65	-8.77	2.52	4.72	-2.26	-6.81	-5.75	-0.57	-1.98	-5.41	-3.69	2.80	-0.39
3.18	-9.72	0.76	7.12	-2.01	-9.29	-6.17	2.49	-1.04	-1.51	-1.35	2.29	2.13
3.17	-7.93	-1.00	1.46	-1.46	-9.67	-4.55	3.86	0.07	-3.67	1.24	5.44	-2.24
3.37	-6.88	-4.02	0.92	5.67	-2.10	1.11	6.21	-0.05	-3.45	-2.45	-0.44	-4.44
3.05	-4.91	-1.38	-3.30	-0.35	-7.90	-4.01	6.26	2.37	-1.53	-0.41	1.07	-0.14
-7.08	-0.47	-0.34	0.26	2.81	8.07	6.24	3.57	-0.69	-4.57	-3.95	-3.09	-2.57
-4.83	-2.26	-7.18	-6.00	-5.48	-1.58	-2.45	-2.46	-3.84	-4.13	-2.59	-2.31	0.78
16.35	-1.72	6.96	1.82	2.62	-2.94	-3.68	2.30	-1.88	-4.10	-0.12	-0.36	-0.49
18.16	-2.52	0.02	2.33	6.67	0.11	-1.49	5.62	3.17	-0.29	0.41	-4.13	-8.42
15.11	-6.96	-1.21	-2.99	-0.30	6.02	4.12	7.28	9.93	3.32	0.05	-0.10	-3.62
18.81	-2.35	1.00	-5.62	-0.07	3.00	2.79	1.92	2.36	-1.85	-3.84	0.38	-4.22
20.24	-3.47	4.85	-6.01	-5.57	3.66	1.15	1.40	4.93	-0.32	-1.57	-2.07	-5.13
20.65	-5.71	1.15	-7.20	-5.66	8.83	2.47	0.43	1.50	-1.52	-1.84	-3.62	-5.43
11.48	-0.56	3.46	-4.30	-10.58	5.04	3.36	-2.83	-2.50	-5.43	-2.39	2.42	-1.12
18.82	-1.98	-0.64	-7.27	-5.81	6.67	-0.37	0.10	-3.69	-5.54	2.92	-0.45	-0.90
10.84	-6.96	-2.78	-15.18	-11.02	5.23	-0.15	-6.20	-8.03	-4.84	3.42	1.17	1.57
10.99	-6.83	2.49	-14.83	-10.16	2.35	-3.28	-0.62	-8.35	-6.52	-0.49	0.17	3.11
10.17	-11.75	-1.20	-14.29	-5.99	-2.66	-4.93	2.95	-9.52	-1.51	3.39	-1.69	1.51
-11.36	-2.04	0.48	4.37	0.14	-0.55	-3.87	4.91	0.47	-3.07	1.50	4.33	4.49
-10.42	-5.36	1.83	8.10	-0.82	2.88	-1.16	2.81	6.55	-2.18	-1.67	1.65	-1.54
-4.44	-0.18	5.07	3.74	-2.67	0.15	0.09	1.02	5.74	-2.96	-2.88	3.77	3.94
-10.03	-3.48	4.03	5.66	-2.06	4.14	2.13	0.52	7.22	-1.84	-3.76	2.76	2.53
-4.22	-0.14	4.41	8.37	0.43	-3.53	0.47	0.00	4.24	-3.29	-2.48	2.28	-0.64
-8.46	0.75	2.91	3.78	-0.22	-0.57	3.26	1.08	8.46	-0.06	-4.82	-2.43	-4.09
-0.71	0.59	1.97	5.14	1.19	-2.52	-1.79	-3.39	-0.19	-1.91	-1.74	3.99	-1.15
4.60	0.64	1.20	2.87	0.55	-8.50	-5.89	6.28	7.91	5.58	-0.81	-1.47	-1.44
5.21	3.05	0.01	0.14	5.32	3.26	2.44	7.28	5.12	4.27	-0.27	-1.05	-3.79
-6.85	-1.47	1.34	0.65	-1.05	-0.81	1.44	3.98	-0.53	-4.46	-4.25	-1.12	-1.75
8.44	-2.41	-2.18	1.60	2.41	3.20	7.40	6.94	5.77	2.50	1.82	-0.91	-0.58
4.93	-2.27	-0.06	-0.09	4.66	6.83	7.20	5.99	5.05	-0.22	-4.64	1.68	2.67
5.67	0.43	2.10	-0.01	3.60	6.16	7.32	5.73	3.51	-0.26	-1.31	3.28	-0.21
11.86	4.09	-2.19	0.22	0.29	2.13	2.97	5.59	3.53	-0.62	-2.83	-1.53	-0.01
2.83	1.33	-0.35	2.18	-2.74	-5.13	-4.44	0.70	4.53	1.26	2.35	-1.15	-2.46
3.97	1.31	-2.90	2.33	-1.39	3.64	1.51	4.95	3.99	-1.11	-1.49	-3.55	-2.36
-4.04	5.15	-1.39	-2.34	-3.89	0.86	-1.93	0.94	-2.42	-4.76	-4.16	-2.57	-0.18
-6.52	7.36	1.16	1.72	1.33	0.17	-0.94	0.80	-0.35	-0.46	-0.64	-0.20	3.37
-11.08	6.26	0.20	-1.27	0.12	6.57	1.63	-3.02	-1.49	-4.93	-2.07	-0.43	-0.53
-9.08	3.12	0.70	2.46	-3.61	-2.88	-4.72	-1.87	2.43	-0.40	-3.93	-4.66	-2.65
-10.01	6.48	-6.02	-8.15	-5.58	-5.00	2.35	1.36	-1.91	-6.78	-5.59	-3.56	0.46
-2.33	6.52	0.57	-3.98	0.97	0.27	-0.22	0.77	0.33	-5.65	-2.33	-2.58	-1.69
1.04	11.69	4.45	-0.79	-0.80	-0.84	-3.62	-4.58	-1.16	-4.62	-5.61	-1.91	-1.27
-4.30	10.29	3.11	-2.44	0.65	-0.51	-1.74	0.88	3.28	-2.23	-3.44	0.21	-3.94
-5.51	5.66	8.17	3.54	1.89	2.16	0.82	4.12	2.49	-0.10	-1.15	-2.19	-1.89
2.77	-13.07	14.92	9.10	1.45	4.89	-6.26	1.29	6.22	-5.61	-4.17	-2.06	-3.22
20.96	-38.05	26.07	6.63	-1.41	8.45	-12.94	2.20	1.69	-3.83	-0.12	-1.48	0.18
27.06	-41.33	23.20	6.37	-3.41	7.56	-11.22	-1.46	2.55	-6.31	0.46	-2.14	-1.49
27.45	-40.42	21.19	6.46	-3.56	9.33	-8.82	-4.45	3.95	-8.95	1.37	-1.91	-2.42
27.58	-40.73	19.77	1.10	-4.69	10.94	-7.81	-5.55	2.87	-8.20	1.97	0.90	-2.77
25.99	-34.41	14.72	0.65	-4.14	10.51	-5.73	-5.40	3.69	-8.43	-2.72	6.68	-5.31
23.95	-26.72	16.07	-3.26	-7.38	19.29	-0.38	-0.42	7.30	-10.92	-0.53	3.10	-0.66
-5.57	-5.94	7.90	-9.88	-6.78	7.25	-2.84	-1.42	4.20	-4.52	-4.15	3.71	5.23
1.11	-0.37	5.53	-10.53	-2.70	6.88	-6.98	-0.50	5.78	-5.03	-4.37	1.28	-3.24
29.00	-17.98	15.63	-8.86	-11.25	15.90	-5.00	3.23	7.66	-11.42	-6.94	2.81	-1.01
44.08	-29.49	14.28	-14.06	-11.97	11.70	-12.72	3.20	2.41	-14.23	-8.89	5.50	4.04
36.88	-26.43	8.69	-12.37	-12.38	7.70	-10.44	-2.61	4.26	-11.65	-7.58	7.33	4.70
34.79	-23.21	4.31	-9.76	-15.55	8.39	-7.37	-4.20	7.04	-11.12	-9.28	8.11	3.61
36.77	-22.64	5.94	-9.92	-16.16	7.42	-6.23	-3.87	7.40	-9.93	-10.52	5.79	3.28
44.27	-24.22	9.09	-8.58	-17.99	7.42	-5.79	-2.17	6.62	-8.70	-11.83	3.43	2.89
30.87	-4.52	4.28	-2.21	-17.06	-1.23	-1.33	-1.45	3.79	-6.13	-8.07	0.25	-1.41
28.11	-5.11	6.41	-3.79	-14.82	-0.74	-1.66	-0.80	5.67	-5.59	-10.03	1.27	1.14
51.56	-13.25	20.37	-2.99	-15.62	1.16	-6.74	6.81	4.82	-3.65	-2.32	-1.35	-0.63
46.48	-5.71	20.47	-1.72	-14.09	-1.12	-4.41	5.18	3.92	-2.96	-1.34	-0.21	-2.51
42.45	-0.08	19.18	0.19	-14.18	-1.07	-3.38	3.79	2.76	-3.49	-0.75	0.79	-1.72
41.72	1.03	19.41	0.69	-14.88	-1.18	-4.88	3.58	1.79	-1.73	2.58	1.58	-0.14
39.91	2.68	20.16	0.79	-14.37	-3.22	-5.43	3.78	2.19	0.72	6.32	2.95	0.63
33.18	8.40	17.81	0.94	-13.82	-6.41	-3.66	3.74	3.33	3.03	7.62	2.40	-0.26
3.16	8.51	2.82	0.39	-3.63	-3.76	-3.16	-2.26	-1.76	-0.64	-0.03	0.30	1.00
18.47	13.85	9.73	3.99	-4.50	-6.48	-4.21	-0.06	-0.19	2.19	4.72	1.59	0.17
18.23	15.88	4.68	4.09	-8.18	-4.93	-1.29	0.30	6.14	-0.94	-1.69	-2.81	1.06
9.38	-8.30	7.80	0.37	-7.72	2.90	-1.63	-2.00	7.01	-1.40	-1.01	0.52	-0.62
-1.57	-8.24	2.79	1.59	-7.37	-4.59	-5.42	-4.64	0.81	1.76	5.40	1.50	-4.51
2.67	-9.03	8.80	1.84	-10.10	1.05	-3.87	-6.27	-0.02	-1.44	3.31	1.50	-6.74
2.34	-7.67	11.96	6.72	-7.48	-2.85	-4.20	-2.90	0.33	-0.71	4.01	2.75	-2.05
2.34	-11.23	4.56	8.90	0.54	0.85	-2.93	-5.43	-4.64	-1.34	0.99	0.09	-2.44
-7.93	-5.86	3.54	1.27	-4.13	2.69	1.03	-0.31	-0.55	-2.21	1.16	0.84	-5.46
-12.29	-4.33	3.30	1.88	-1.48	2.05	1.46	3.09	1.22	-0.44	0.98	0.07	-2.44
2.67	-9.34	9.52	2.48	-0.21	4.88	-5.77	-2.90	2.60	0.57	2.57	0.36	-4.39
0.17	-7.50	12.83	6.79	1.34	5.58	-0.09	4.02	2.33	-3.31	3.59	0.96	-4.34
-3.26	-8.15	5.98	3.19	1.21	7.22	3.75	4.29	-0.55	-4.13	0.88	-1.80	-4.24
0.31	-2.82	5.65	-0.74	1.57	5.46	2.78	4.35	-1.37	-3.79	1.91	-1.38	-3.87
4.51	-1.36	6.07	-0.43	-1.03	2.29	0.37	3.60	-1.84	-3.45	2.17	1.03	-1.04
7.36	-7.38	0.39	2.79	6.49	8.81	2.50	0.86	-1.91	-1.37	1.59	1.22	-1.59
4.15	-8.03	5.18	4.28	3.77	3.75	-6.49	-2.01	1.74	-0.64	-3.31	-10.72	-4.93
6.39	-7.97	-0.71	2.10	5.49	6.19	-5.40	4.40	2.58	2.76	3.14	-4.42	-3.40
5.67	-6.68	4.07	3.46	5.34	8.01	-1.07	5.56	4.40	1.66	0.47	-7.37	-6.14
0.25	-9.89	0.20	1.88	1.67	5.21	-1.50	1.47	1.34	-0.08	-0.22	-3.33	-4.09
2.66	-8.65	-1.12	-1.74	0.46	0.76	-2.56	2.70	1.05	-0.82	3.12	0.20	-3.06
2.26	-8.73	5.91	-1.60	-1.23	2.74	2.52	6.84	2.14	1.09	4.99	-1.93	-2.43
0.98	-11.10	6.78	4.97	1.15	2.29	3.34	5.36	5.09	2.64	3.83	1.21	-5.37
-1.93	-9.27	13.44	11.95	3.66	4.97	0.04	7.07	4.97	-4.90	-4.59	-1.81	-2.57
-2.41	-4.71	15.16	7.25	-4.28	-3.06	-4.28	1.36	3.48	-1.24	-0.24	2.08	0.44
-4.31	-6.14	20.21	10.65	-3.18	-2.98	0.89	8.98	3.84	-2.48	2.53	2.10	0.29
4.72	-11.09	20.54	12.33	2.58	-0.61	-4.58	7.68	2.64	-5.92	1.62	4.57	-0.50
-0.39	-15.61	24.26	5.10	-3.49	2.52	-2.05	4.39	0.79	-1.47	1.45	0.52	-0.15
3.80	-12.67	23.58	1.43	-3.53	2.47	-4.06	4.97	1.43	-3.78	3.65	5.02	0.20
-4.05	-20.79	20.69	1.53	-2.19	1.12	-2.05	9.60	1.09	-3.17	3.59	6.76	0.84
-8.79	-24.14	20.32	3.77	-3.60	0.96	-6.44	4.43	-0.43	-3.59	1.47	2.07	-2.69
-8.42	-18.11	18.56	2.16	1.53	2.66	-5.36	4.81	1.14	-0.36	4.86	0.60	-4.41
-15.30	-10.85	5.22	4.71	3.30	0.92	2.47	6.80	3.79	1.31	2.18	1.09	-2.44
-9.04	-16.26	9.20	4.36	1.80	-0.47	0.33	9.83	5.32	2.87	5.40	4.64	0.68
-9.51	-17.68	1.99	1.06	-2.13	-3.00	-9.78	1.85	1.77	-6.03	-2.80	-4.05	-8.20
-9.62	-12.89	13.18	4.79	-1.67	2.70	-1.64	5.93	2.97	-7.40	0.55	0.51	-0.37
-6.42	-8.42	9.48	2.03	-3.58	-2.37	-4.69	2.74	3.29	-1.02	2.48	2.34	1.65
-7.29	-8.73	7.66	-0.08	1.11	5.23	-0.31	4.73	0.89	-1.71	7.44	1.01	-4.86
-7.07	-12.70	9.63	5.19	1.96	5.38	-0.04	4.07	2.09	-1.76	4.99	0.74	-3.35
5.92	-6.93	6.25	3.07	1.26	2.97	0.10	6.58	3.77	-2.12	-1.12	-0.16	-1.44
-7.45	-2.07	4.79	-6.73	3.95	-3.23	1.38	3.16	1.89	0.55	-4.07	0.44	1.59
-10.51	-9.96	2.88	-1.16	7.58	-3.43	-1.51	-0.45	1.59	2.47	3.68	4.49	4.71
-13.90	-12.16	-8.53	-4.85	3.13	-2.80	0.97	3.33	-0.47	0.53	-1.60	-0.16	3.82
-11.21	-7.32	-8.24	-6.20	2.67	-4.95	3.77	4.55	6.62	3.29	-0.56	1.51	7.74
-10.62	-8.03	-7.73	-0.95	7.31	-2.78	-2.30	-1.43	0.95	-1.78	0.84	-0.58	0.85
-12.07	-9.61	-1.36	2.64	9.68	2.42	-5.53	0.63	0.37	1.39	-0.49	-2.84	0.66
-25.83	-18.96	-5.99	-2.62	10.26	1.32	2.33	5.13	3.04	5.16	-0.18	-6.13	-5.36
-20.05	-12.06	-6.57	-3.69	4.82	-6.68	-2.70	3.44	3.37	3.86	2.33	-2.13	2.11
-14.84	-13.67	-3.38	-0.30	9.79	1.33	-4.79	0.06	1.35	-1.77	-6.49	-2.62	-4.13
-16.75	-12.39	-1.51	0.80	5.86	-4.67	-2.51	4.18	1.64	1.23	-2.56	-0.27	-1.87
-13.95	-7.47	4.17	-1.59	3.55	-3.72	-5.28	-0.40	5.13	1.66	0.29	-1.70	-1.61
-11.93	-7.99	1.79	1.73	5.63	-3.28	-2.77	-0.09	-1.96	-1.15	-0.21	-6.22	-5.12
1.38	-8.04	-1.71	-4.18	4.58	-1.61	-2.31	2.45	1.89	0.97	-2.84	-0.09	-1.89
-4.24	-5.02	8.03	4.29	8.99	0.35	3.41	3.90	1.49	0.75	-2.75	-0.58	-1.71
-7.95	-0.10	5.31	10.88	5.57	0.98	2.05	4.60	-3.20	0.73	-2.69	-4.60	-2.28
5.91	-8.09	1.77	0.52	0.75	0.85	-2.91	6.99	3.82	1.43	0.99	0.10	-2.16
-4.52	0.34	-7.22	-6.20	-2.66	2.91	2.16	0.64	3.76	4.98	0.61	-3.56	-0.07
-8.88	-0.77	0.15	2.48	1.10	0.56	0.19	0.03	0.82	2.31	-0.24	-2.73	-1.08
-7.53	-7.22	5.01	8.42	4.30	1.49	5.29	5.07	3.90	7.15	1.71	-2.25	-1.81
-2.91	-2.10	11.49	10.02	7.61	5.78	0.09	1.68	-0.61	-3.89	-0.76	-3.25	-3.71
-4.15	-5.15	9.98	4.98	1.69	2.16	0.63	2.50	-1.64	-3.42	-0.98	-6.28	-5.70
-7.99	-12.65	13.06	6.63	-3.88	-0.08	2.61	4.92	0.22	-2.98	-0.92	-3.17	-3.41
-9.14	-10.76	8.31	6.52	-1.35	-2.21	-1.55	2.79	-0.74	-4.64	0.93	-0.63	-5.70
-38.99	-12.24	13.22	7.08	1.17	4.42	0.70	-0.99	4.94	-5.20	-2.69	-1.42	-2.83
-12.91	-6.97	5.82	4.02	4.11	1.61	1.25	-2.22	-2.71	-1.21	-1.36	-1.95	-0.29
-13.06	-6.87	1.31	0.53	1.79	-6.59	-3.99	-1.15	-0.58	-3.76	-1.06	2.93	-4.27
-9.95	-4.12	2.50	1.99	6.39	-1.68	-0.46	-0.54	2.39	-0.63	-6.25	-2.60	-1.29
-9.43	-3.65	1.91	8.38	7.75	-2.59	0.93	-0.70	-2.25	-5.67	-3.85	-0.00	-0.14
-11.71	-4.00	4.42	6.60	8.84	0.73	0.99	3.56	1.71	-0.23	-4.55	-3.49	-2.40
-13.07	0.84	5.33	6.71	8.87	2.67	1.11	1.80	0.63	-0.95	-6.94	-1.83	-0.19
-23.18	4.66	2.63	2.36	5.16	-4.68	5.18	3.49	-1.01	1.69	-0.96	0.62	0.90
-25.03	-1.25	3.38	4.57	5.24	0.22	3.93	2.23	-1.37	2.68	-4.55	-0.88	2.25
-27.29	3.22	3.52	9.22	7.00	2.88	4.02	1.27	0.17	-1.09	-3.27	2.16	0.53
-27.43	0.53	0.73	4.96	4.54	-5.08	-2.13	2.17	0.16	-1.71	-3.15	1.19	-2.36
-25.02	4.48	2.46	7.29	8.38	-4.39	0.26	4.37	-5.55	-4.96	-4.55	-0.85	2.48
-31.02	-1.00	1.50	2.80	3.78	-4.68	1.73	3.78	-2.02	-5.94	-7.97	-1.03	-0.24
-31.17	-2.43	-2.30	0.77	3.79	0.47	4.93	-0.24	-4.07	-0.58	-3.55	1.67	1.72
38.66	-26.78	13.40	-7.96	-18.80	3.66	0.73	-3.05	-3.86	-7.37	-3.27	3.36	2.44
41.35	-25.33	15.64	-6.32	-20.02	4.10	2.78	-2.76	-3.15	-8.42	-3.51	2.05	3.03
39.05	-23.27	17.27	-6.26	-20.50	2.43	3.74	-2.38	-3.85	-6.52	-3.94	1.73	1.69
35.12	-18.33	14.52	-4.13	-21.81	-0.17	4.80	-2.01	-2.65	-5.76	-5.81	0.74	-1.12
37.17	-16.62	14.08	-3.36	-22.98	1.46	6.34	-0.46	-0.72	-5.93	-6.22	-1.68	-1.35
27.68	-9.72	11.25	-2.57	-21.87	-0.50	7.28	-0.79	-1.98	-5.75	-7.67	-2.55	-1.02
17.28	-0.05	5.46	-5.75	-15.89	-0.08	7.37	-0.68	-3.77	-2.09	-3.33	-3.30	-3.53
6.68	0.93	-0.31	-4.28	-8.63	-0.28	2.95	-0.13	-0.57	-1.54	-3.36	-2.00	0.08
46.53	-13.44	21.11	2.22	-20.67	-1.25	8.42	1.92	4.22	-2.12	-4.63	-4.69	-5.82
44.85	-7.50	19.64	1.72	-21.89	-4.12	7.49	1.99	4.26	-0.66	-2.81	-3.17	-5.50
41.97	-1.20	17.65	1.83	-21.28	-5.59	5.80	4.19	3.87	0.62	-0.50	-3.20	-2.46
40.83	0.21	20.29	1.78	-18.94	-6.60	2.99	4.66	2.72	0.54	1.58	-2.92	-1.04
28.35	10.11	15.10	2.89	-15.37	-6.75	3.38	3.23	2.53	2.23	1.96	0.63	-0.48
31.98	4.22	19.26	4.19	-17.46	-6.19	0.53	1.95	5.87	3.36	4.28	2.60	-1.24
17.88	10.47	9.38	2.95	-8.40	-6.76	-1.17	1.26	4.03	6.05	4.54	0.30	-0.82
14.08	12.78	4.10	-3.33	-4.67	-2.69	-1.47	-1.33	1.46	4.28	3.35	1.78	2.25
20.68	8.18	8.03	0.30	-5.28	1.05	-2.66	1.35	6.41	6.93	5.94	2.99	-0.43
11.51	10.20	7.84	-3.19	-3.22	3.92	-0.25	1.63	-0.07	1.18	0.08	-2.85	0.01
