-6.93	-0.89	1.06	2.42	0.62	-0.51	1.76	-0.13	-0.40	1.73	0.11	-1.47	-2.02
-8.51	-21.18	18.77	6.41	5.15	1.27	9.22	-2.91	3.91	11.44	12.42	-5.81	-1.60
-8.89	-19.86	19.29	8.47	10.33	-4.13	1.94	5.46	7.28	2.44	-1.75	-3.60	5.63
-0.64	-24.73	23.33	13.48	4.66	-2.25	3.34	8.87	8.39	-0.19	5.44	0.61	8.26
-2.16	-23.67	25.95	12.75	2.84	-1.02	5.77	7.72	7.12	0.54	6.24	2.46	4.45
-1.44	-26.45	26.63	14.19	2.66	0.72	4.70	9.03	6.43	0.42	4.04	3.91	2.68
-1.65	-25.20	26.58	12.80	2.76	-2.64	2.79	6.85	6.49	0.17	6.81	4.94	3.90
-6.48	-26.08	23.53	13.47	4.69	0.91	5.31	10.74	6.13	2.41	7.11	2.44	2.55
-5.36	-23.22	21.88	13.60	2.53	0.88	0.76	9.35	4.49	4.28	8.58	6.66	3.23
-10.17	-9.24	7.90	10.13	1.19	2.11	3.97	5.86	2.99	1.75	3.42	3.12	-0.90
-5.98	-0.34	3.73	5.54	-1.09	0.04	3.21	2.24	1.74	1.73	0.62	-0.57	-0.18
3.36	-15.81	12.29	15.98	4.11	4.89	2.79	4.40	8.83	7.85	11.59	2.43	-2.39
4.30	-9.76	12.46	13.43	5.53	5.45	-1.99	1.49	7.98	3.51	10.92	2.98	-5.24
3.78	-5.20	6.81	18.03	7.88	6.79	0.18	0.43	7.35	3.97	11.08	0.76	-5.90
5.47	-3.78	4.17	19.39	5.07	9.57	1.84	0.74	3.94	1.95	8.74	1.07	-4.72
-0.01	-3.35	3.02	14.15	3.19	10.48	-2.72	-1.88	3.82	1.89	11.51	3.97	-2.92
-3.04	-4.95	1.50	10.00	3.49	10.23	1.43	1.74	0.57	1.97	9.06	2.51	-5.80
-1.51	-4.23	1.62	11.90	1.93	10.58	1.10	3.21	0.53	3.49	10.23	4.46	-5.42
-1.12	-7.67	5.26	10.89	-0.50	14.11	0.67	2.70	4.19	-0.02	10.93	5.52	-5.94
-9.00	0.33	-0.05	2.88	0.49	0.99	1.43	0.98	0.36	1.64	1.27	1.21	-0.24
-11.49	-1.08	-0.66	-0.18	-0.28	0.33	0.33	0.36	0.17	-0.52	0.46	-0.46	-1.04
-4.42	-4.40	8.08	6.86	-2.25	21.41	0.71	6.33	-4.16	-0.73	11.51	8.94	-4.65
-5.11	1.63	1.77	5.40	2.11	11.95	3.38	2.49	-0.78	1.45	5.98	8.05	-1.16
-1.61	4.43	2.51	7.73	4.63	15.02	3.75	4.39	-2.83	0.73	4.47	7.50	-2.11
3.68	6.69	2.72	5.18	1.82	5.80	0.67	-0.28	-4.85	-1.14	3.36	4.71	-0.93
-4.53	4.72	0.17	3.16	1.00	8.56	1.58	4.89	-2.18	1.52	3.27	4.18	-0.29
5.93	3.45	6.88	3.85	-3.59	18.24	-0.82	4.25	-3.78	-2.13	4.80	4.30	-3.46
-5.22	13.17	-4.75	7.07	5.36	5.71	-2.05	3.01	1.23	0.91	1.28	1.11	1.68
-1.44	4.48	2.27	4.32	5.70	11.62	6.00	2.79	-0.93	-0.71	3.12	2.62	-2.13
-4.50	3.40	0.38	0.08	-0.74	1.50	0.85	1.36	-0.38	-1.85	-0.59	1.05	0.62
6.82	8.38	-1.58	-1.49	-4.19	2.65	-5.87	-1.47	-4.09	-6.45	-5.39	-0.89	-0.46
0.76	7.91	0.61	3.25	0.53	6.50	0.38	1.98	-2.18	-1.78	-0.90	2.75	0.78
-9.29	1.24	-2.41	1.94	0.19	3.18	0.49	2.38	-1.24	-0.20	0.12	1.51	-0.47
-9.60	1.70	-3.57	1.37	0.43	5.08	1.58	3.14	-1.04	-0.24	0.28	1.16	-1.01
-3.18	-5.02	-9.64	-1.90	-0.94	2.13	1.66	7.31	-2.51	-3.14	1.22	3.08	1.58
-8.99	1.00	-3.10	-2.52	0.03	2.52	0.20	0.93	-2.44	-2.57	1.01	0.69	1.47
-10.02	-0.55	-3.36	-1.33	0.79	2.30	0.76	1.13	-0.96	0.25	2.88	2.85	1.62
-11.27	0.35	-1.08	0.08	0.12	-0.58	-1.42	-0.24	-0.75	-0.37	0.14	-0.87	-1.23
-7.85	0.56	-2.92	-0.04	0.94	1.39	-0.43	-1.13	-0.81	0.24	0.74	0.44	-0.27
-9.17	-1.09	-2.26	0.34	0.76	1.36	1.15	0.09	-0.53	1.12	2.50	1.82	-0.02
-6.33	-0.64	-2.75	-0.06	0.46	0.15	-0.76	0.23	0.79	1.89	3.27	3.08	1.25
-6.53	3.13	-0.07	0.92	1.43	0.97	0.68	0.09	0.28	1.79	2.46	1.06	-0.55
-16.80	4.43	-2.91	-2.87	7.21	-1.74	4.18	-1.92	0.85	1.70	1.92	2.30	-0.75
-8.20	0.35	-0.82	1.52	2.09	1.80	1.69	0.56	1.12	1.00	0.86	1.65	-0.15
-6.80	0.65	-0.74	1.82	2.38	2.17	0.54	-0.34	0.02	1.29	1.36	0.85	-0.41
-6.39	2.54	1.36	3.71	2.63	1.93	1.25	0.90	0.85	0.81	0.64	1.11	0.44
-3.91	4.56	2.72	1.42	6.37	4.16	1.58	1.00	0.32	0.70	2.75	2.26	0.48
-11.58	-0.54	-2.04	-0.92	-1.03	0.16	0.08	0.03	-0.44	-0.41	-0.78	-1.17	-1.47
-9.04	2.07	0.92	1.54	1.63	2.06	1.82	1.83	1.51	1.24	0.80	0.52	0.22
-4.20	3.19	3.06	5.72	5.35	4.79	4.01	0.79	1.96	3.65	3.22	2.93	3.22
-0.97	-0.72	0.12	4.61	7.08	3.88	3.92	-2.88	-1.89	0.74	0.99	7.57	5.96
-0.18	-2.45	0.14	6.03	2.41	1.18	-0.99	1.47	1.29	3.24	3.22	4.01	4.73
-5.69	1.23	1.28	-0.17	6.57	2.75	1.04	2.68	1.90	2.83	4.27	4.67	6.31
-4.33	-1.43	-3.91	2.17	5.76	1.63	1.09	-0.11	2.42	3.71	1.63	3.91	-0.25
-8.79	-1.98	-3.07	-0.60	1.87	2.60	1.41	-0.80	-1.62	2.39	3.19	4.28	-0.55
-12.38	-4.40	-3.44	0.01	1.43	2.23	-1.11	-1.93	-0.57	1.05	1.31	0.86	-1.30
-10.86	-1.89	-2.75	-0.01	-0.19	-0.65	1.54	1.47	0.84	1.08	-0.36	-0.03	0.29
-12.49	-6.31	0.30	4.20	-0.23	-2.27	-0.34	1.36	1.83	1.78	2.14	1.60	2.47
-12.86	-3.35	-3.88	-1.69	0.01	-0.88	-1.21	1.18	0.47	-0.38	-1.28	0.90	-0.20
-9.58	-4.39	0.08	5.79	2.04	2.49	0.02	-2.48	-0.81	0.74	-1.11	-3.44	-2.19
-8.08	-4.19	-0.23	4.45	3.19	0.63	-3.23	-2.72	0.57	0.18	1.90	-0.79	-0.86
-4.95	-5.63	-0.92	3.45	1.67	-4.04	-5.90	-2.91	1.67	3.11	2.46	1.64	1.90
-10.74	-3.81	-0.56	-1.58	-2.87	-2.30	-1.90	-3.40	1.76	5.88	5.16	7.05	6.63
-7.77	0.87	3.25	-0.26	-2.59	-3.93	-2.43	-0.56	-1.71	2.33	1.16	1.43	2.33
-10.95	-4.66	-1.79	4.58	0.68	-1.05	1.15	-4.70	-0.16	3.28	0.35	-1.44	0.36
-12.56	-0.98	-3.61	-1.74	-1.34	1.34	1.71	-0.76	-0.79	0.48	0.97	1.72	-0.20
-12.78	-0.69	-0.15	1.81	-0.32	1.69	1.14	1.63	1.28	-0.35	-0.59	-0.93	-0.71
-10.14	-5.87	-0.36	3.27	4.83	1.81	2.42	1.24	2.84	4.25	1.84	-1.01	0.95
-11.50	-2.66	-0.62	2.50	3.62	1.59	1.17	1.74	0.99	4.97	0.15	-0.03	4.31
-12.07	-0.07	1.70	1.79	-2.64	2.15	1.56	1.44	2.61	1.82	0.18	0.80	2.90
-10.02	-4.93	-1.91	2.26	0.88	0.07	-0.67	-0.21	0.37	2.01	0.96	-0.76	-0.23
-11.46	-1.39	-1.53	0.34	2.41	1.95	1.21	0.47	-1.33	1.01	1.15	0.66	1.39
-1.09	-12.71	-1.69	9.10	3.86	0.44	-3.24	6.69	3.65	-1.29	-1.55	-1.95	2.23
-1.82	-8.98	2.82	13.46	8.52	-2.53	-2.29	7.45	2.62	0.37	5.01	-0.37	-1.53
-3.66	-5.56	4.92	12.27	10.74	0.42	-6.80	0.91	2.20	0.95	2.18	-1.64	-2.28
-3.83	-6.29	1.74	13.31	7.90	-6.06	-7.92	-2.83	-3.03	-3.16	2.77	1.12	-1.60
-2.11	1.05	3.80	9.02	3.97	3.20	-2.28	1.29	2.72	3.08	5.75	-1.27	-1.66
-5.12	-3.83	-3.22	10.18	7.26	1.41	-5.21	1.58	-0.38	2.78	4.72	-3.90	-0.07
-6.23	-7.41	-2.71	12.47	8.88	4.07	-1.39	2.25	1.32	3.30	3.60	0.27	0.01
-3.73	-1.64	-0.95	11.12	11.82	8.86	-0.68	3.54	0.32	0.06	2.40	-1.02	-1.51
-6.28	0.60	3.65	4.78	1.69	-2.98	-5.89	-2.34	5.29	3.49	-0.24	-1.56	-1.27
-5.55	1.05	0.79	5.42	4.34	2.30	-2.67	-0.65	-1.75	1.13	-0.93	-3.97	0.08
-3.07	7.14	-0.56	4.45	5.20	4.48	0.70	-0.17	-3.78	-2.04	-0.70	-1.40	1.12
0.01	4.64	-0.90	4.43	6.37	7.49	1.52	5.47	0.17	-4.92	-5.85	-5.81	-2.95
-6.85	8.47	-2.17	7.23	9.03	7.57	3.82	2.09	-0.46	-0.90	-0.07	-3.32	1.63
-5.97	4.79	0.03	6.66	9.67	3.98	-0.46	-0.23	-2.69	-4.30	-3.53	-1.75	-1.15
-6.44	11.51	3.91	7.79	6.45	2.43	-0.30	-0.38	-1.33	0.41	0.50	-1.90	-1.24
-9.63	2.09	4.41	7.64	6.78	2.19	0.92	0.82	-0.47	-5.95	-4.68	-5.05	-3.64
0.72	-1.73	2.50	7.32	5.73	3.81	2.12	1.80	-0.49	2.68	1.83	-3.92	0.28
0.65	4.46	-0.20	3.36	1.70	-0.21	-1.68	4.54	-1.24	-0.72	2.01	-6.13	-1.76
-1.34	1.66	2.85	5.15	1.80	3.50	2.01	8.07	0.68	-0.39	-1.58	-4.50	-2.11
1.65	3.78	3.16	3.30	2.15	2.92	0.62	2.02	0.44	-0.54	0.51	-4.35	-0.82
1.18	3.12	5.03	0.14	2.70	1.35	2.83	8.34	4.75	1.25	-0.52	-2.52	0.17
-0.67	-1.47	2.14	5.44	5.49	2.41	-1.84	3.20	-0.04	-1.12	-0.08	-1.10	-1.52
0.54	-4.12	3.34	1.82	1.57	4.29	-3.54	3.33	3.02	1.63	0.33	2.21	-1.56
0.52	-3.74	-1.55	5.78	6.10	4.66	-0.59	3.39	-0.64	-5.46	1.11	-0.36	-3.74
4.17	-1.67	0.71	4.83	0.05	-0.99	-0.87	8.02	3.57	0.02	1.88	-1.54	-6.45
4.67	2.83	1.85	3.11	3.78	-0.19	-0.56	7.75	3.82	-1.99	2.00	3.52	-1.32
-2.67	4.75	2.00	2.45	0.98	2.23	2.52	4.90	3.11	-1.08	-1.68	-1.49	-1.40
9.76	3.98	2.88	1.19	-0.80	5.08	3.98	1.75	-3.09	0.51	-0.52	-3.57	-2.31
4.94	5.75	3.79	3.11	0.91	0.17	1.95	7.58	0.86	0.51	1.23	-1.71	0.67
-4.41	0.38	2.11	2.87	0.48	1.20	8.97	4.38	-2.71	-4.90	-2.81	-2.25	-2.22
-4.72	1.58	4.24	1.86	2.33	7.51	8.08	-0.19	-2.40	0.59	2.25	-2.66	-2.01
-4.90	2.88	3.81	6.09	1.10	0.65	4.50	4.62	-0.53	3.07	0.60	-2.12	-1.34
-6.02	2.50	0.77	4.75	3.84	4.35	5.09	3.13	0.68	1.07	-1.63	-3.33	-2.00
-1.48	7.10	-0.82	10.73	7.08	3.11	2.37	1.42	-1.00	-2.02	-0.17	-4.38	2.40
-4.55	3.19	0.83	5.43	4.33	2.77	3.56	3.81	0.70	-0.49	-0.40	-0.26	-1.68
-1.70	4.76	6.20	11.31	4.46	1.55	6.36	6.28	3.03	0.96	0.93	0.52	1.20
-9.40	0.82	-0.45	0.76	-0.11	0.71	0.72	0.80	1.05	0.93	0.54	0.29	-0.04
-7.96	2.04	0.45	3.11	1.27	-0.28	-1.25	0.21	0.06	-0.09	-1.34	-0.42	-1.40
-4.54	4.23	1.24	4.77	2.98	4.54	4.09	2.96	0.87	-0.14	0.55	2.07	2.27
-4.60	4.12	1.46	3.50	4.65	5.37	4.21	4.32	2.53	1.24	2.52	2.20	0.05
-3.10	-4.33	1.14	2.18	2.28	4.49	4.59	-0.39	2.29	1.70	2.90	3.65	-0.56
7.64	-7.79	0.22	5.50	5.17	7.81	1.58	-1.13	-1.18	-3.53	3.84	6.44	-0.36
6.15	-11.44	6.71	5.42	7.09	14.02	3.51	-1.77	0.51	-1.28	7.01	9.91	-4.57
-0.15	-16.57	7.43	7.32	7.91	12.40	4.38	0.30	1.44	2.77	10.04	6.79	-5.53
-2.14	-11.62	10.82	7.17	8.66	11.65	1.15	0.66	-0.33	0.84	10.77	7.01	-3.70
-0.36	-15.94	9.93	8.71	5.35	9.86	4.60	2.08	-0.99	-1.50	9.05	5.37	-4.16
-8.43	-1.58	1.08	4.30	2.18	1.33	0.19	0.35	0.56	0.05	1.34	1.98	-0.20
-4.45	-4.07	3.59	5.83	2.56	4.67	2.00	-1.67	-2.52	1.21	5.32	5.01	-0.41
10.76	-19.79	12.64	7.90	3.07	12.94	2.18	-3.37	5.39	-5.70	5.81	3.72	-5.33
11.27	-13.71	8.10	12.54	2.92	16.40	-4.65	2.50	5.53	-1.12	7.04	6.40	-5.05
13.66	-11.15	7.67	13.71	1.19	16.76	-1.36	0.36	6.96	-4.74	4.79	13.34	-8.69
11.25	-5.33	4.46	12.89	-0.35	17.76	0.55	0.97	5.02	-5.72	2.99	13.83	-4.58
10.87	-4.42	9.56	4.97	4.20	13.75	2.42	2.31	7.90	-9.09	4.28	10.71	-2.31
10.98	1.77	4.32	6.59	0.45	12.80	7.56	4.23	8.30	-9.17	0.02	11.22	0.00
11.36	7.09	9.66	-1.94	-0.12	16.43	3.68	7.42	9.25	-7.29	-0.76	8.73	-1.38
13.67	5.50	13.33	-2.89	-2.65	15.14	4.90	7.06	11.08	-9.02	0.17	9.04	-3.77
15.25	2.88	5.16	5.46	-1.62	10.13	4.93	3.59	3.62	-2.37	-3.59	0.33	-1.32
10.40	7.87	0.98	-3.72	-3.11	2.23	2.39	5.00	7.58	0.77	1.90	0.51	-0.27
7.82	4.06	-5.06	-4.80	-9.54	2.04	1.54	10.64	7.32	-6.45	-4.85	-3.39	-3.18
5.92	0.28	-5.57	-2.94	-7.73	3.65	-0.98	10.27	6.33	-6.50	-0.84	1.72	-1.47
17.65	6.65	-2.56	-2.00	-3.05	-1.88	-2.87	4.66	-0.84	-4.86	-0.09	-1.61	-3.13
17.16	30.24	5.15	-7.29	-1.15	-1.25	3.52	1.92	1.75	-4.67	0.65	0.29	-0.34
21.79	19.91	4.25	-2.36	-3.22	-0.31	3.32	5.41	4.06	1.78	-0.74	-2.77	-1.35
25.88	20.80	10.06	1.80	-1.28	1.88	2.90	3.34	-0.20	-0.42	0.47	-0.08	0.85
-11.19	-0.07	-1.04	0.44	0.07	0.68	0.50	0.63	0.49	0.55	0.41	0.36	0.06
-8.25	2.27	0.38	0.98	0.07	0.60	0.01	-0.03	-0.21	-0.09	-0.20	-0.39	-0.50
1.48	6.95	1.94	0.93	1.61	-0.75	-0.25	0.27	-0.42	0.79	-0.62	-1.28	-1.31
13.65	12.46	5.14	5.33	4.42	-4.13	-2.87	-1.76	-1.94	1.56	0.13	0.59	-1.30
-9.28	-3.85	2.60	0.71	3.87	3.56	2.11	1.25	-0.61	0.28	-0.36	-1.83	-6.13
-10.28	-0.09	-1.17	-0.28	-0.91	-0.47	-0.19	-0.16	-0.94	-0.41	-0.46	-0.33	-0.56
-8.22	-0.94	-2.72	-0.46	0.38	0.14	0.89	0.34	-0.72	-0.03	0.22	0.44	0.32
-9.64	-0.58	-1.79	1.10	0.84	0.42	0.13	0.60	1.17	1.63	1.03	0.49	0.32
-11.54	0.11	-0.78	0.59	1.23	2.22	1.21	1.82	0.66	-0.53	-0.15	-0.44	-0.68
-10.49	-0.96	-1.59	-0.42	0.34	1.08	0.13	-0.29	-1.00	0.28	0.44	-1.29	-1.08
-10.16	-0.06	-1.46	0.06	-0.84	-0.34	-0.08	0.33	0.37	0.93	0.92	0.25	0.09
-9.65	-0.15	-0.99	1.50	0.91	0.38	-0.04	0.77	0.97	0.72	0.04	-0.71	-0.49
-9.60	0.60	-0.33	1.02	0.55	0.54	0.26	1.08	1.25	0.97	0.44	0.20	-0.13
-10.81	-0.24	-0.90	0.74	0.25	0.87	1.03	1.20	1.22	1.29	1.01	0.55	-0.03
-9.87	0.05	-0.86	1.15	-0.08	0.21	0.32	0.59	0.05	0.68	1.00	0.49	0.05
-10.45	-0.72	-2.42	-0.51	-1.11	-0.45	-0.17	0.46	0.60	1.37	1.29	0.75	-0.21
-9.38	-0.45	-1.41	1.40	1.18	0.66	-0.25	0.09	1.00	1.94	1.48	0.27	-0.11
-9.44	-0.77	-1.21	1.50	0.36	0.27	-0.02	0.14	0.53	2.12	1.61	0.25	-0.15
-10.14	0.36	-0.96	0.29	-0.74	-0.14	0.37	0.76	0.30	0.38	0.42	0.83	0.48
-9.34	1.49	-0.45	0.18	-1.02	-0.80	-0.91	-0.11	-0.05	0.32	0.70	0.43	0.10
-6.49	1.00	0.71	2.74	-1.12	-1.05	-1.85	-0.75	-0.35	1.68	1.85	1.81	0.71
-6.27	-1.86	0.33	3.47	-0.26	-3.05	-3.88	-0.86	-0.14	-0.94	-0.52	0.14	1.54
-5.04	-2.25	1.99	2.53	-1.81	-1.76	-4.37	-2.14	-2.13	-1.74	0.16	0.05	0.91
-4.44	-3.38	1.66	2.62	0.47	-2.41	-6.30	-2.91	-3.84	-3.71	-2.30	-2.86	0.42
-0.08	0.55	5.06	3.77	-4.62	-6.56	-4.11	-2.79	-4.23	-4.54	-2.13	-1.03	1.10
1.57	-1.53	3.58	4.82	-3.71	-4.40	-1.43	0.02	-3.56	-4.33	-0.50	0.36	-0.32
-8.85	1.11	0.74	-1.80	-3.34	0.80	1.49	2.80	0.79	-1.84	1.73	2.82	1.43
-5.47	0.28	0.92	1.71	-1.80	1.10	1.00	1.63	3.93	-0.52	-0.76	-1.39	0.36
4.70	-2.87	6.88	7.38	0.04	-1.37	-1.67	-2.54	-2.46	-1.07	-0.74	2.48	3.96
4.15	1.39	7.28	6.55	-7.18	-5.54	-5.64	-2.90	2.42	1.25	0.81	-1.49	0.43
0.65	-7.75	-0.35	8.38	-2.17	-5.98	-8.13	-2.74	-1.30	-1.40	1.64	2.93	3.62
-1.44	-3.74	4.86	9.48	-0.98	-3.53	-5.71	-6.86	0.31	2.66	-0.98	-2.11	-1.03
-0.28	-3.30	2.12	3.34	-4.49	-4.31	-7.16	-5.00	-0.47	3.02	-2.88	-0.46	2.15
1.35	3.23	1.55	4.37	-2.58	-0.76	-5.22	-3.01	4.20	1.36	0.90	0.53	3.64
-1.97	-3.76	1.23	1.56	-2.70	-2.34	-0.92	3.47	4.19	8.30	2.74	0.25	3.06
-1.02	0.84	1.77	7.26	-3.13	-4.36	-4.00	-4.60	-1.18	1.33	-0.35	0.53	2.66
0.21	4.28	5.99	4.52	-2.83	-5.28	-6.11	-4.58	-0.88	0.75	-0.78	-0.42	0.02
1.93	3.08	3.15	1.73	-5.66	-3.41	-4.15	-3.47	0.33	-0.25	-1.67	1.39	3.27
1.32	4.37	1.14	2.68	-0.35	-5.69	-4.50	0.02	2.46	-1.61	-2.05	-1.05	-2.81
-0.10	3.99	1.74	-1.47	-3.05	-3.83	-3.71	2.85	3.78	0.14	-0.06	3.62	5.11
4.13	5.99	4.41	2.13	-0.85	1.15	1.76	0.73	1.23	0.85	0.99	2.63	0.74
-2.62	2.13	2.04	3.05	0.78	0.85	1.27	1.86	1.85	1.73	0.97	-0.42	0.33
1.09	7.91	2.28	-0.51	0.46	6.39	5.31	4.76	3.51	0.48	0.23	1.24	-0.67
1.92	9.15	5.46	3.78	0.18	-1.45	0.35	2.10	-0.11	-0.20	0.57	-0.92	-0.24
0.51	0.11	-3.01	-2.50	-3.23	1.04	4.30	1.18	2.03	-0.85	-0.90	-0.69	1.76
-3.92	3.16	-3.27	-6.21	-2.93	1.82	3.91	2.43	4.57	1.15	2.72	3.24	4.02
-1.50	4.24	-2.33	-0.12	1.05	3.91	4.92	3.86	1.96	0.63	2.54	2.04	2.05
-3.91	3.74	2.23	0.33	1.47	8.35	4.40	3.78	1.76	-3.72	-1.73	-1.60	-3.13
-10.09	0.26	-0.62	-0.92	-1.85	-0.30	1.49	1.03	1.99	0.69	-0.25	-0.19	-0.36
-11.66	-1.12	-3.27	-2.91	-1.15	0.99	0.63	0.55	-0.71	-1.50	0.19	1.42	-0.48
-6.50	1.81	0.45	1.38	1.04	4.62	5.60	4.24	0.54	1.21	0.66	0.67	0.38
-3.92	1.79	3.77	5.75	-0.02	1.99	4.48	3.51	2.30	1.85	0.91	-1.31	-0.18
-3.98	-0.46	-3.11	-1.97	-5.04	-0.64	1.53	-0.96	-1.34	0.86	-1.11	-4.41	-2.55
0.46	4.79	3.04	2.61	-4.43	1.40	5.47	2.30	0.94	0.36	0.88	-1.89	-0.01
-5.57	1.47	0.98	-1.27	-1.37	1.52	2.75	2.15	0.32	-0.30	-1.01	-2.21	-1.67
-5.40	-1.06	0.61	0.34	-0.76	2.59	1.82	-0.92	0.54	1.86	0.85	-0.49	1.21
-11.44	-1.38	1.35	0.43	-3.70	-1.93	-0.67	-3.50	-1.27	2.63	1.57	0.67	-1.09
-12.04	-1.82	-3.26	-2.67	-0.35	1.66	0.48	3.56	4.06	1.72	2.99	1.56	-0.92
-4.90	0.75	5.52	-1.44	0.46	-0.08	-6.26	1.78	-0.10	-0.10	-0.81	-1.39	-0.51
1.36	2.22	2.77	0.81	-1.80	-2.32	-3.57	0.23	0.32	-1.24	-2.58	-0.72	0.67
-0.39	-1.09	0.56	3.18	-0.70	-5.40	-6.31	-2.19	-1.99	-1.22	3.63	1.68	0.31
-10.53	-6.99	7.43	9.03	7.21	-0.61	1.70	8.75	1.47	3.27	6.10	2.94	0.89
-9.48	-4.03	8.73	9.73	4.93	2.92	-0.41	2.35	1.21	3.81	0.63	0.18	-2.42
-2.89	-2.60	5.21	6.95	6.38	0.00	5.62	10.42	3.23	3.84	0.24	0.61	0.67
1.83	0.82	3.27	-2.59	-4.96	-1.70	2.69	12.28	3.38	1.76	2.03	-2.24	1.37
-0.89	-1.34	2.08	0.15	-2.94	-5.06	3.31	5.91	0.97	1.43	1.44	-3.00	-0.98
-0.47	2.25	6.61	1.47	-4.92	-6.17	-1.04	4.90	3.23	4.50	-0.49	-1.55	2.93
-7.35	6.78	3.70	4.59	2.51	-3.31	5.34	3.57	6.96	6.15	1.65	0.29	0.25
-5.76	8.24	4.94	-2.20	1.66	-4.65	3.75	3.44	4.93	1.00	2.56	-1.52	2.86
-1.83	1.44	4.02	0.71	-1.50	-1.01	1.66	3.27	5.27	5.73	3.37	1.35	6.70
4.18	2.00	0.52	1.97	-1.09	2.97	5.56	8.22	10.46	3.65	-0.73	-3.54	-0.01
-8.00	1.25	-1.13	0.04	-1.78	-2.39	-1.94	0.10	-1.66	0.24	0.17	-0.58	-1.59
-9.91	-6.27	-3.21	1.25	-1.97	-5.25	-4.55	-1.80	0.65	-1.98	3.79	-1.74	1.18
-14.02	-14.10	-14.21	5.77	11.31	1.11	2.58	-4.70	1.04	2.26	8.50	0.50	-2.04
0.79	1.03	-0.16	2.37	2.04	1.42	-1.35	0.32	5.19	9.17	3.66	1.28	0.27
0.92	1.58	1.63	3.53	2.08	0.48	-1.44	0.32	2.65	1.79	-0.28	5.56	2.62
-0.48	1.83	3.16	3.77	1.73	2.76	0.89	3.74	1.83	0.76	-0.88	-0.60	-1.57
-3.61	1.39	-2.03	0.80	-2.06	-2.53	-2.99	-0.92	1.30	-0.46	-2.08	-2.01	-2.85
-6.58	3.83	4.89	4.31	2.94	2.96	0.56	0.06	-2.16	0.79	0.29	-1.79	0.88
-4.64	3.11	3.82	4.31	-0.07	-2.83	0.66	4.75	3.13	-1.25	0.86	0.05	-2.05
-1.98	2.56	-1.47	1.98	3.66	1.63	-2.22	1.34	-0.56	3.15	4.96	-0.29	-1.41
-25.03	-8.15	-1.08	-0.69	-1.88	-2.88	4.90	-0.21	-4.01	-1.27	-1.55	-0.37	-2.33
-31.01	-12.51	9.74	7.86	-2.41	5.88	8.46	5.74	-2.28	1.38	-3.96	-0.11	-1.46
-29.58	-5.60	8.19	5.95	-0.46	4.09	6.96	5.96	1.05	0.56	-1.22	3.74	2.38
-29.90	-2.88	8.76	4.64	2.45	5.55	6.72	1.83	1.74	3.11	-3.77	1.81	1.94
-29.81	-3.61	7.88	3.06	0.90	7.23	5.50	5.07	3.10	4.68	-2.76	1.27	4.48
-30.96	-9.34	-1.57	-0.09	-1.53	5.30	6.03	2.92	6.35	0.33	3.81	6.37	1.52
-19.54	-6.46	7.00	7.26	-1.95	7.92	7.43	0.96	-0.38	-1.38	-2.12	2.13	3.70
-17.06	-2.58	9.12	5.06	-5.10	2.20	1.34	-1.09	0.77	-2.75	-0.31	2.67	2.00
-14.52	2.61	12.84	3.72	-2.88	3.07	2.77	0.47	-2.15	-3.86	-6.23	-2.67	-1.60
-11.72	2.36	4.03	0.58	-0.93	2.10	8.00	3.74	3.30	-0.64	1.69	1.45	2.11
-11.64	-1.27	1.65	-4.83	-2.77	0.62	3.60	3.76	0.10	-0.06	4.22	3.98	2.82
-10.87	1.93	7.22	2.01	-3.84	-0.31	1.06	2.67	2.12	1.75	4.12	1.96	2.01
-10.68	1.79	4.17	3.31	-4.18	1.00	4.25	3.03	3.10	6.16	3.68	4.74	1.13
-8.65	-1.92	5.48	4.24	-2.79	0.18	1.60	-1.43	0.17	1.79	3.70	0.50	-1.78
-6.27	-0.55	8.86	5.49	-1.23	-4.32	0.95	4.47	-1.59	-1.33	1.13	2.95	-4.04
-7.17	-4.06	6.50	8.58	3.28	-3.06	1.01	3.58	-2.50	-3.19	-0.16	0.68	1.65
-5.13	-5.97	2.45	1.68	10.21	4.04	-1.06	4.02	-6.29	-7.49	-1.61	-2.46	0.80
-3.71	-4.82	6.61	10.49	7.79	-1.65	-2.74	1.92	0.44	0.44	0.00	3.04	2.24
-6.02	0.47	1.15	5.86	2.79	-3.95	-2.16	1.15	-0.30	-1.68	-3.28	1.39	5.01
-5.36	-4.51	1.48	7.18	-1.79	-7.62	-4.53	3.42	5.64	1.12	1.50	2.53	3.37
3.56	-9.84	1.60	7.23	-4.89	-7.65	-6.37	4.18	1.61	1.31	2.67	0.52	1.30
-0.35	-6.00	1.68	2.89	-4.61	-8.39	-11.13	-7.19	0.67	-0.18	-3.82	-1.87	0.26
-8.59	-7.92	2.35	8.76	-0.58	-3.98	-4.38	-0.81	-0.58	1.61	2.92	-2.00	-0.20
-12.00	-5.69	0.04	3.89	-4.94	-10.44	-5.03	2.41	3.24	-2.24	-0.08	-0.91	3.45
-2.69	0.07	3.10	5.42	-5.00	-2.05	2.34	-1.17	-1.98	0.61	0.85	-3.60	0.13
3.12	1.10	2.06	7.73	2.83	1.18	9.06	5.02	-0.47	-2.02	-3.14	-0.76	1.83
3.16	7.47	5.83	4.81	-1.83	-1.58	2.76	1.99	-1.00	0.69	0.62	0.05	-1.12
